train_reward,train_is_success,timesteps_this_iter,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
-6.812908756104284,0.0,50,24.310948610305786,False,10250,,206,c399049f004e47de91989aa5dc8d423e,2020-11-16_17-35-06,1605566106,8667.868548154831,19124,scspcxxx,10.32.116.100,8667.868548154831,10250,206,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-8.385192129938293,0.0,50,32.82029676437378,False,10300,,207,c399049f004e47de91989aa5dc8d423e,2020-11-16_17-35-39,1605566139,8700.688844919205,19124,scspcxxx,10.32.116.100,8700.688844919205,10300,207,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-13.67992702362636,0.0,50,30.90428638458252,False,10350,,208,c399049f004e47de91989aa5dc8d423e,2020-11-16_17-36-09,1605566169,8731.593131303787,19124,scspcxxx,10.32.116.100,8731.593131303787,10350,208,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-15.761115290429014,0.0,50,24.974931955337524,False,10400,,209,c399049f004e47de91989aa5dc8d423e,2020-11-16_17-36-34,1605566194,8756.568063259125,19124,scspcxxx,10.32.116.100,8756.568063259125,10400,209,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-19.0151081667875,0.0,50,28.326858282089233,False,10450,,210,c399049f004e47de91989aa5dc8d423e,2020-11-16_17-37-03,1605566223,8784.894921541214,19124,scspcxxx,10.32.116.100,8784.894921541214,10450,210,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-18.29199011893334,0.0,50,29.19648766517639,False,10500,,211,c399049f004e47de91989aa5dc8d423e,2020-11-16_17-37-32,1605566252,8814.09140920639,19124,scspcxxx,10.32.116.100,8814.09140920639,10500,211,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-26.142871908642242,0.0,50,29.811668634414673,False,10550,,212,c399049f004e47de91989aa5dc8d423e,2020-11-16_17-38-02,1605566282,8843.903077840805,19124,scspcxxx,10.32.116.100,8843.903077840805,10550,212,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-9.773734428946584,0.0,50,31.75316071510315,False,10600,,213,c399049f004e47de91989aa5dc8d423e,2020-11-16_17-38-33,1605566313,8875.656238555908,19124,scspcxxx,10.32.116.100,8875.656238555908,10600,213,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-18.228417684992714,0.0,50,32.70398712158203,False,10650,,214,c399049f004e47de91989aa5dc8d423e,2020-11-16_17-39-06,1605566346,8908.36022567749,19124,scspcxxx,10.32.116.100,8908.36022567749,10650,214,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-22.19203652348252,0.0,50,28.207934856414795,False,10700,,215,c399049f004e47de91989aa5dc8d423e,2020-11-16_17-39-34,1605566374,8936.568160533905,19124,scspcxxx,10.32.116.100,8936.568160533905,10700,215,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-12.7176043506153,0.0,50,29.25812554359436,False,10750,,216,c399049f004e47de91989aa5dc8d423e,2020-11-16_17-40-04,1605566404,8965.8262860775,19124,scspcxxx,10.32.116.100,8965.8262860775,10750,216,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-13.842982390093793,0.0,50,32.662861347198486,False,10800,,217,c399049f004e47de91989aa5dc8d423e,2020-11-16_17-40-36,1605566436,8998.489147424698,19124,scspcxxx,10.32.116.100,8998.489147424698,10800,217,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-24.03435937716251,0.0,50,36.97330188751221,False,10850,,218,c399049f004e47de91989aa5dc8d423e,2020-11-16_17-41-13,1605566473,9035.46244931221,19124,scspcxxx,10.32.116.100,9035.46244931221,10850,218,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-10.668040144524177,0.0,50,31.273574829101562,False,10900,,219,c399049f004e47de91989aa5dc8d423e,2020-11-16_17-41-45,1605566505,9066.736024141312,19124,scspcxxx,10.32.116.100,9066.736024141312,10900,219,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-11.271778969433448,0.0,50,25.48988437652588,False,10950,,220,c399049f004e47de91989aa5dc8d423e,2020-11-16_17-42-10,1605566530,9092.225908517838,19124,scspcxxx,10.32.116.100,9092.225908517838,10950,220,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-17.807402828973313,0.0,50,26.599058151245117,False,11000,,221,c399049f004e47de91989aa5dc8d423e,2020-11-16_17-42-37,1605566557,9118.824966669083,19124,scspcxxx,10.32.116.100,9118.824966669083,11000,221,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-17.415459094330288,0.0,50,31.743356466293335,False,11050,,222,c399049f004e47de91989aa5dc8d423e,2020-11-16_17-43-08,1605566588,9150.568323135376,19124,scspcxxx,10.32.116.100,9150.568323135376,11050,222,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-14.817392315424762,0.0,50,26.555006980895996,False,11100,,223,c399049f004e47de91989aa5dc8d423e,2020-11-16_17-43-35,1605566615,9177.123330116272,19124,scspcxxx,10.32.116.100,9177.123330116272,11100,223,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-24.12249081781259,0.0,50,24.07447600364685,False,11150,,224,c399049f004e47de91989aa5dc8d423e,2020-11-16_17-43-59,1605566639,9201.197806119919,19124,scspcxxx,10.32.116.100,9201.197806119919,11150,224,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-24.06192434942687,0.0,50,29.261025190353394,False,11200,,225,c399049f004e47de91989aa5dc8d423e,2020-11-16_17-44-28,1605566668,9230.458831310272,19124,scspcxxx,10.32.116.100,9230.458831310272,11200,225,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-11.335488278879263,0.0,50,34.182371616363525,False,11250,,226,c399049f004e47de91989aa5dc8d423e,2020-11-16_17-45-02,1605566702,9264.641202926636,19124,scspcxxx,10.32.116.100,9264.641202926636,11250,226,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-5.1370416332611475,0.0,50,27.99472999572754,False,11300,,227,c399049f004e47de91989aa5dc8d423e,2020-11-16_17-45-30,1605566730,9292.635932922363,19124,scspcxxx,10.32.116.100,9292.635932922363,11300,227,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-16.9367127966561,0.0,50,25.18069362640381,False,11350,,228,c399049f004e47de91989aa5dc8d423e,2020-11-16_17-45-56,1605566756,9317.816626548767,19124,scspcxxx,10.32.116.100,9317.816626548767,11350,228,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-8.915591312498197,0.0,50,23.725450038909912,False,11400,,229,c399049f004e47de91989aa5dc8d423e,2020-11-16_17-46-19,1605566779,9341.542076587677,19124,scspcxxx,10.32.116.100,9341.542076587677,11400,229,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-13.429554285788395,0.0,50,27.494873046875,False,11450,,230,c399049f004e47de91989aa5dc8d423e,2020-11-16_17-46-47,1605566807,9369.036949634552,19124,scspcxxx,10.32.116.100,9369.036949634552,11450,230,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-17.164551504230317,0.0,50,29.607674837112427,False,11500,,231,c399049f004e47de91989aa5dc8d423e,2020-11-16_17-47-16,1605566836,9398.644624471664,19124,scspcxxx,10.32.116.100,9398.644624471664,11500,231,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-10.880432971359882,0.0,50,27.803828954696655,False,11550,,232,c399049f004e47de91989aa5dc8d423e,2020-11-16_17-47-44,1605566864,9426.448453426361,19124,scspcxxx,10.32.116.100,9426.448453426361,11550,232,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-9.841401543064803,0.0,50,27.12510848045349,False,11600,,233,c399049f004e47de91989aa5dc8d423e,2020-11-16_17-48-11,1605566891,9453.573561906815,19124,scspcxxx,10.32.116.100,9453.573561906815,11600,233,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-20.171022516567305,0.0,50,28.22644305229187,False,11650,,234,c399049f004e47de91989aa5dc8d423e,2020-11-16_17-48-40,1605566920,9481.800004959106,19124,scspcxxx,10.32.116.100,9481.800004959106,11650,234,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-14.93737099710604,0.0,50,29.155911684036255,False,11700,,235,c399049f004e47de91989aa5dc8d423e,2020-11-16_17-49-09,1605566949,9510.955916643143,19124,scspcxxx,10.32.116.100,9510.955916643143,11700,235,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-20.326636546508862,0.0,50,26.876541137695312,False,11750,,236,c399049f004e47de91989aa5dc8d423e,2020-11-16_17-49-36,1605566976,9537.832457780838,19124,scspcxxx,10.32.116.100,9537.832457780838,11750,236,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-26.34397673238965,0.0,50,29.877687454223633,False,11800,,237,c399049f004e47de91989aa5dc8d423e,2020-11-16_17-50-06,1605567006,9567.710145235062,19124,scspcxxx,10.32.116.100,9567.710145235062,11800,237,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-21.64477253425697,0.0,50,32.002620697021484,False,11850,,238,c399049f004e47de91989aa5dc8d423e,2020-11-16_17-50-38,1605567038,9599.712765932083,19124,scspcxxx,10.32.116.100,9599.712765932083,11850,238,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-18.699466928653283,0.0,50,32.9031548500061,False,11900,,239,c399049f004e47de91989aa5dc8d423e,2020-11-16_17-51-10,1605567070,9632.61592078209,19124,scspcxxx,10.32.116.100,9632.61592078209,11900,239,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-8.458215983472453,0.0,50,29.60002374649048,False,11950,,240,c399049f004e47de91989aa5dc8d423e,2020-11-16_17-51-40,1605567100,9662.21594452858,19124,scspcxxx,10.32.116.100,9662.21594452858,11950,240,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-8.192816597984043,0.0,50,28.155492782592773,False,12000,,241,c399049f004e47de91989aa5dc8d423e,2020-11-16_17-52-08,1605567128,9690.371437311172,19124,scspcxxx,10.32.116.100,9690.371437311172,12000,241,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-24.793632239926783,0.0,50,25.52519917488098,False,12050,,242,c399049f004e47de91989aa5dc8d423e,2020-11-16_17-52-34,1605567154,9715.896636486053,19124,scspcxxx,10.32.116.100,9715.896636486053,12050,242,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-14.725174924174915,0.0,50,25.34906244277954,False,12100,,243,c399049f004e47de91989aa5dc8d423e,2020-11-16_17-52-59,1605567179,9741.245698928833,19124,scspcxxx,10.32.116.100,9741.245698928833,12100,243,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-17.27354681063356,0.0,50,29.08743691444397,False,12150,,244,c399049f004e47de91989aa5dc8d423e,2020-11-16_17-53-28,1605567208,9770.333135843277,19124,scspcxxx,10.32.116.100,9770.333135843277,12150,244,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-20.92000362274916,0.0,50,36.721089363098145,False,12200,,245,c399049f004e47de91989aa5dc8d423e,2020-11-16_17-54-05,1605567245,9807.054225206375,19124,scspcxxx,10.32.116.100,9807.054225206375,12200,245,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-6.785931977871618,0.0,50,33.88326168060303,False,12250,,246,c399049f004e47de91989aa5dc8d423e,2020-11-16_17-54-39,1605567279,9840.937486886978,19124,scspcxxx,10.32.116.100,9840.937486886978,12250,246,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-9.091137437220429,0.0,50,30.691649436950684,False,12300,,247,c399049f004e47de91989aa5dc8d423e,2020-11-16_17-55-09,1605567309,9871.629136323929,19124,scspcxxx,10.32.116.100,9871.629136323929,12300,247,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-8.38659238888271,0.0,50,32.747984647750854,False,12350,,248,c399049f004e47de91989aa5dc8d423e,2020-11-16_17-55-42,1605567342,9904.37712097168,19124,scspcxxx,10.32.116.100,9904.37712097168,12350,248,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-17.28442169542904,0.0,50,29.062116146087646,False,12400,,249,c399049f004e47de91989aa5dc8d423e,2020-11-16_17-56-11,1605567371,9933.439237117767,19124,scspcxxx,10.32.116.100,9933.439237117767,12400,249,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-19.369695920742412,0.0,50,30.551193714141846,False,12450,,250,c399049f004e47de91989aa5dc8d423e,2020-11-16_17-56-42,1605567402,9963.99043083191,19124,scspcxxx,10.32.116.100,9963.99043083191,12450,250,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-24.734795208805018,0.0,50,28.26265549659729,False,12500,,251,c399049f004e47de91989aa5dc8d423e,2020-11-16_17-57-10,1605567430,9992.253086328506,19124,scspcxxx,10.32.116.100,9992.253086328506,12500,251,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-21.743058042800392,0.0,50,20.242032051086426,False,12550,,252,c399049f004e47de91989aa5dc8d423e,2020-11-16_17-57-30,1605567450,10012.495118379593,19124,scspcxxx,10.32.116.100,10012.495118379593,12550,252,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-22.612050789514832,0.0,50,28.961347341537476,False,12600,,253,c399049f004e47de91989aa5dc8d423e,2020-11-16_17-57-59,1605567479,10041.45646572113,19124,scspcxxx,10.32.116.100,10041.45646572113,12600,253,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-16.393340058772683,0.0,50,31.668593168258667,False,12650,,254,c399049f004e47de91989aa5dc8d423e,2020-11-16_17-58-31,1605567511,10073.125058889389,19124,scspcxxx,10.32.116.100,10073.125058889389,12650,254,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-8.334979727509863,0.0,50,29.80376410484314,False,12700,,255,c399049f004e47de91989aa5dc8d423e,2020-11-16_17-59-01,1605567541,10102.928822994232,19124,scspcxxx,10.32.116.100,10102.928822994232,12700,255,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-24.429071640931284,0.0,50,28.30200433731079,False,12750,,256,c399049f004e47de91989aa5dc8d423e,2020-11-16_17-59-29,1605567569,10131.230827331543,19124,scspcxxx,10.32.116.100,10131.230827331543,12750,256,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-9.75849125054661,0.0,50,23.97525644302368,False,12800,,257,c399049f004e47de91989aa5dc8d423e,2020-11-16_17-59-53,1605567593,10155.206083774567,19124,scspcxxx,10.32.116.100,10155.206083774567,12800,257,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-24.26116962942382,0.0,50,15.896356105804443,False,12850,,258,c399049f004e47de91989aa5dc8d423e,2020-11-16_18-00-09,1605567609,10171.102439880371,19124,scspcxxx,10.32.116.100,10171.102439880371,12850,258,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-13.725156801281102,0.0,50,16.164081573486328,False,12900,,259,c399049f004e47de91989aa5dc8d423e,2020-11-16_18-00-25,1605567625,10187.266521453857,19124,scspcxxx,10.32.116.100,10187.266521453857,12900,259,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-9.781780823396828,0.0,50,28.398242712020874,False,12950,,260,c399049f004e47de91989aa5dc8d423e,2020-11-16_18-00-53,1605567653,10215.664764165878,19124,scspcxxx,10.32.116.100,10215.664764165878,12950,260,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-22.79973507116048,0.0,50,15.00763487815857,False,13000,,261,c399049f004e47de91989aa5dc8d423e,2020-11-16_18-01-08,1605567668,10230.672399044037,19124,scspcxxx,10.32.116.100,10230.672399044037,13000,261,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-11.537468642636721,0.0,50,30.017618656158447,False,13050,,262,c399049f004e47de91989aa5dc8d423e,2020-11-16_18-01-39,1605567699,10260.690017700195,19124,scspcxxx,10.32.116.100,10260.690017700195,13050,262,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-26.443467513780757,0.0,50,21.524846076965332,False,13100,,263,c399049f004e47de91989aa5dc8d423e,2020-11-16_18-02-00,1605567720,10282.21486377716,19124,scspcxxx,10.32.116.100,10282.21486377716,13100,263,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
